Date,Open,High,Low,Close,Volume
2022-04-06,91.48953360354987,92.0752748276136,91.48953360354987,91.7430648803711,9054400
2022-04-07,91.51576232910156,91.76929361285444,91.32342779177559,91.51576232910156,5518900
2022-04-08,90.99124006723426,91.2884795739476,90.92129900567345,91.05243682861328,8091800
2022-04-11,90.72896752480356,90.83387912073336,90.50166240192915,90.61531829833984,7356400
2022-04-12,91.0874073593937,91.43709932730427,90.94752523627207,91.05243682861328,12211000
2022-04-13,91.30596101912286,91.7168563861594,91.1923051355065,91.25350189208984,6346100
2022-04-14,91.12239289639996,91.15735676299154,90.32682819751062,90.4317398071289,6158700
2022-04-18,90.51038787215421,90.52787646947758,90.14320736771054,90.16943359375,4591500
2022-04-19,89.81973053322407,89.98583884977663,89.51374679479456,89.57494354248047,7004900
2022-04-20,89.94215155136763,90.4142437508124,89.83724662034477,90.27436828613281,7479300
2022-04-21,90.02081085953266,90.02955515790228,89.4088367026209,89.7760238647461,9137500
2022-04-22,89.54872705048074,90.06452731275878,89.50501222454876,89.81974029541016,5451600
2022-04-25,90.52788158196286,90.90380640629826,90.34428464942697,90.39674377441406,8617400
2022-04-26,91.00872141194192,91.15734116434211,90.71148190714155,90.9999771118164,9575400
2022-04-27,90.94753880875828,91.03496181378243,90.44922034317811,90.49293518066406,7908900
2022-04-28,90.18693990077782,90.3880121198613,90.01208724293684,90.36178588867188,6943500
2022-04-29,89.69733779494348,90.23062660211268,89.65362964333906,89.88092803955078,10012500
2022-05-02,89.41265023494263,89.47392148444217,89.12379719670251,89.2113265991211,11327000
2022-05-03,89.73650425099491,89.80653043991025,89.2988505873715,89.31636047363281,8129100
2022-05-04,89.28133820326937,89.9640767798629,89.11502769120429,89.89405059814453,11934700
2022-05-05,89.18508429033564,89.30762681110495,88.53735858368832,88.99251556396484,11675700
2022-05-06,88.53733285345872,88.93997340155423,88.39728048295702,88.48480987548828,12538400
2022-05-09,88.5286066502113,89.18508732440888,88.48483860070476,89.14131927490234,7301200
2022-05-10,89.55272191450919,89.7890587154516,89.38641800510347,89.43893432617188,8054600
2022-05-11,89.2200882964309,90.02536954454337,89.09754578815578,89.9903564453125,7167900
2022-05-12,90.26169045809884,90.65557606872224,90.16540612162383,90.28794860839844,8132400
2022-05-13,90.04285885356245,90.10413009369624,89.76276080179879,89.81527709960938,6016900
2022-05-16,90.13917222286916,90.44552852222948,90.04288786048929,90.19168853759766,3315600
2022-05-17,89.58770084315138,89.85029570444694,89.48266824108495,89.50892639160156,4286800
2022-05-18,89.5089328071315,90.24418778655469,89.44766155884624,90.14790344238281,4465500
2022-05-19,90.94446103408993,90.97071919361609,90.40176791763686,90.47179412841797,5137600
2022-05-20,90.41925426315694,91.02321180918224,90.39298943240343,90.89191436767578,5908800
2022-05-23,90.65560350362117,90.83066234397263,90.33173730309757,90.34049224853516,5720600
2022-05-24,90.80437280157781,91.44335003634168,90.7781146524072,91.1194839477539,6786600
2022-05-25,91.44335131848813,91.44335131848813,91.09322707582058,91.30329895019531,4274500
2022-05-26,91.35582871339594,91.39084180806996,90.92692331218777,91.2595443725586,3478900
2022-05-27,91.42586030306973,91.5484028115856,91.22454332967902,91.39085388183594,2508200
2022-05-31,90.69936249048163,90.70811075697843,90.28796691088705,90.436767578125,6773200
2022-06-01,90.50598809334664,90.59363360035029,89.76104808870947,89.92756652832031,5555900
2022-06-02,90.19047491928117,90.1992341194176,89.84867220800317,90.05901336669922,3014300
2022-06-03,89.70846564590529,89.96262290472457,89.6821746685125,89.88374328613281,2687800
2022-06-06,89.66464158021833,89.7522870854626,89.15633375643328,89.20891571044922,4800600
2022-06-07,89.44554923939425,89.7698202533056,89.42802414861625,89.56824493408203,3230000
2022-06-08,89.40176325827362,89.5419840909321,89.22647885943036,89.23524475097656,2917900
2022-06-09,89.12129231124837,89.3403927394409,88.96353973549317,89.1563491821289,4178600
2022-06-10,88.70062210703568,88.7882609465232,88.16601649382255,88.27995300292969,4443400
2022-06-13,87.34218421535554,87.4648799010006,86.25544144762308,86.71117401123047,9200800
2022-06-14,86.90398923886428,87.02668493271392,85.87859424538681,86.0188217163086,7829800
2022-06-15,86.71993378803108,87.25453928749377,86.23791693020327,87.219482421875,10256200
2022-06-16,86.36935759656393,87.83294627817455,86.26418702516709,87.78912353515625,9168800
2022-06-17,87.86802595945902,88.04330360423783,87.24578162815662,87.81543731689453,7029700
2022-06-21,87.34219323145842,87.59634383052034,87.24578851329808,87.3597183227539,10342000
2022-06-22,88.37635136099216,88.62174947341298,88.26242153789364,88.46399688720703,9501900
2022-06-23,89.00733229756719,89.54193773605152,88.86711153749945,88.96351623535156,9247200
2022-06-24,88.84960943509863,89.182646388502,88.57792702482946,88.64804077148438,5127000
2022-06-27,88.13970975866604,88.53408780908572,88.03453915822776,88.14847564697266,5439400
2022-06-28,88.05206326995986,88.28868874233082,87.92936759000261,88.26239776611328,3763300
2022-06-29,88.41137837131068,88.97227478027344,88.3325054480562,88.97227478027344,3559600
2022-06-30,89.48057661879473,89.86619535296825,89.4017037066656,89.6558609008789,5409500
2022-07-01,90.51166565205837,91.2577360132421,90.38878379005443,90.61698913574219,63222900
2022-07-05,91.0646184003291,91.30160289449981,90.79252385210381,90.95051574707031,6651400
2022-07-06,91.28407465222354,91.2928538421307,90.16057942026113,90.17813110351562,4754700
2022-07-07,90.20449021545035,90.20449021545035,89.55497058674307,89.62519073486328,4058100
2022-07-08,89.37938000056887,89.38815249205807,88.97562440563912,89.08094787597656,3664900
2022-07-11,89.55493767000993,89.93236245672782,89.51105511598566,89.78314971923828,2765700
2022-07-12,90.2571346982542,90.43267832536016,89.92359243156872,89.99381256103516,3669200
2022-07-13,89.44959662400926,90.4502097325493,89.33548727351521,90.37998962402344,6809400
2022-07-14,89.70417224670027,90.09037631687127,89.46718764690692,89.87972259521484,5370400
2022-07-15,89.94114878558646,90.39756622371364,89.91481791176989,90.1869125366211,3834000
2022-07-18,89.89726073959912,90.05525268118168,89.55494598226356,89.92359161376953,3150700
2022-07-19,89.80946515758262,89.88846445574573,89.42326124780364,89.51103973388672,2996100
2022-07-20,89.94994606526043,89.95871856059019,89.35308825133275,89.42330169677734,53057500
2022-07-21,89.78316099369718,90.44145965576172,89.69538917806729,90.44145965576172,5344300
2022-07-22,91.28406324769456,91.68781887770307,91.1260713319035,91.47716522216797,7747100
2022-07-25,90.91544308170994,91.1963169330969,90.88911220448006,91.15242767333984,2994500
2022-07-26,91.76684423484753,91.89849862158194,91.15242807832318,91.18753814697266,4736300
2022-07-27,91.40695912412586,91.81949400621623,91.30162893192407,91.3718490600586,7475300
2022-07-28,92.2495709232772,92.4426729071698,91.9423662655205,92.2759017944336,5768100
2022-07-29,92.09157941203512,92.67088536630618,91.9950284196566,92.3110122680664,5961100
2022-08-01,92.57831201031486,92.91243209754153,92.43762563150631,92.85088348388672,9672400
2022-08-02,92.81571540252058,92.98277880660561,91.50560531467947,91.56715393066406,9269700
2022-08-03,91.42650062617048,91.95406130225192,90.9428994265887,91.94526672363281,7829500
2022-08-04,92.04194797801439,92.4376166404105,91.910056187784,92.41123962402344,9873200
2022-08-05,91.20665223845124,91.24181712442581,90.87252544703168,91.07476043701172,10047200
2022-08-08,91.4440587235633,91.6550815961409,91.36492766195775,91.61112213134766,6681300
2022-08-09,91.35614353689067,91.51441238650398,91.25062873438281,91.33855438232422,3814700
2022-08-10,91.75183177924855,92.06836954565392,91.38253995454171,91.3913345336914,7260300
2022-08-11,91.60232041856403,91.69904062518857,90.68787909757468,90.78459930419922,8309300
2022-08-12,91.1363241362816,91.18028360517454,90.84616346674164,91.1451187133789,4128600
2022-08-15,91.59355634747304,91.73424277061619,91.40011586980016,91.43528747558594,3441100
2022-08-16,91.25939162499843,91.36490639086993,90.90768244705468,91.3297348022461,3241800
2022-08-17,90.83734587220985,90.88131203825893,90.52960283475163,90.71424865722656,6366700
2022-08-18,90.96044267491847,91.20664381206424,90.81096844430125,90.89010620117188,3709200
2022-08-19,90.23066406169833,90.29221267579946,90.00205204862453,90.1075668334961,6678000
2022-08-22,90.03721573849046,90.08117519710552,89.66792408630681,89.71188354492188,4125800
2022-08-23,89.56240097748636,90.11633840422148,89.43050919732241,89.49205780029297,7755000
2022-08-24,89.2810714051727,89.36899705839227,89.0612539179751,89.19314575195312,3504600
2022-08-25,89.26348010584658,89.79983529839168,89.1491774302359,89.76466369628906,6645300
2022-08-26,89.56242132698426,89.88775356420156,89.35139845575213,89.65914154052734,5535900
2022-08-29,89.3162256970259,89.3162256970259,89.02606506017206,89.14916229248047,4416900
2022-08-30,89.14915686460924,89.43931748379656,88.82382465143294,89.1227798461914,4474200
2022-08-31,88.99090180284537,89.19313682247143,88.60402091745463,88.75350189208984,5797600
2022-09-01,88.16244882630797,88.35623289136564,87.84535557101088,88.04794311523438,10324200
2022-09-02,88.40030724050202,88.77906530008624,88.27699128809928,88.5412368774414,5741900
2022-09-06,88.0039443006823,88.03036819023855,87.51067372150702,87.55471801757812,6769400
2022-09-07,87.89820201486671,88.23291566392561,87.85415773884262,88.1272201538086,7169700
2022-09-08,88.11843061151875,88.31221471911135,87.80133056640625,87.80133056640625,5773600
2022-09-09,87.9951164270548,88.16246993404324,87.70444025987499,87.81014251708984,5780600
2022-09-12,88.05676835759708,88.12723652424052,87.44018197978828,87.5987319946289,4034200
2022-09-13,86.9909706380974,87.15832414919092,86.89407857999409,87.10547637939453,5100500
2022-09-14,86.97334282662169,87.36091102602326,86.92930526228061,87.1495132446289,3866600
2022-09-15,86.91170222905914,87.01740450098731,86.76196238398929,86.85004425048828,4622600
2022-09-16,86.77955774677591,87.19354982414909,86.71789978122335,86.92049407958984,4718200
2022-09-19,86.59458790100263,86.85884017728335,86.53292993256574,86.67386627197266,3879000
2022-09-20,86.0572725391013,86.35675887473072,85.91634293190991,86.13655090332031,4869100
2022-09-21,86.28625748844304,86.5681233145137,85.70491216226479,86.48004150390625,5414900
2022-09-22,85.58160294646744,85.63445069290418,85.0795224744708,85.1764144897461,6662400
2022-09-23,85.1412054156113,85.41426112443199,84.80648502909473,85.28213500976562,7630600
2022-09-26,84.8152829782347,84.8240931766635,83.74066725714334,83.86398315429688,8015500
2022-09-27,83.89043174486497,83.9873237954905,83.24742819458397,83.29146575927734,8668400
2022-09-28,84.47179779536867,85.26454801121774,84.13707730411271,85.16765594482422,8471700
2022-09-29,84.54223644158095,85.07073416078913,84.4629580875825,84.77124786376953,6056500
2022-09-30,85.14122609710087,85.33500349610651,84.26039407898172,84.55106353759766,8847200
2022-10-03,85.36037252668207,86.18114559841297,85.1573827419173,85.55453491210938,10579900
2022-10-04,85.89871258368231,86.22525222850655,85.57216620552657,85.73102569580078,7361400
2022-10-05,85.21913917927127,85.24561463714974,84.70726461584809,84.91907501220703,8603700
2022-10-06,84.77787174864329,84.89260772159658,84.33659611933187,84.45133209228516,11298400
2022-10-07,84.0100083193951,84.31007234337007,83.90409980505387,84.03648376464844,5085300
2022-10-10,83.9129902301002,83.96594116038156,83.24224926876029,83.54232025146484,3829100
2022-10-11,83.824710321526,84.22185564158055,83.52463943230164,83.75410461425781,5498500
2022-10-12,83.63936244494954,84.14241628854595,83.58641153509635,84.0276870727539,5847400
2022-10-13,82.94213993995358,84.0541492714775,82.9333125452601,83.67465209960938,6220100
2022-10-14,84.12476304949554,84.13359044503763,83.16278566863697,83.2069091796875,5886200
2022-10-17,83.8070702715579,83.93945431264231,83.25106537900182,83.2951889038086,3215200
2022-10-18,83.51580155829991,83.66584035075478,83.02157513608623,83.5069808959961,4006600
2022-10-19,82.85390807390276,83.02159496434435,82.5714919461405,82.63327026367188,5762600
2022-10-20,82.43910756341461,82.65091795770444,81.95370172928058,82.0154800415039,5738400
2022-10-21,81.72424245123551,82.36850781101226,81.6183406130974,82.20082092285156,7528500
2022-10-24,82.17431986697778,82.45673590292932,81.80365008229066,82.09488677978516,6210800
2022-10-25,82.99511859821995,83.34814043740101,82.92451288371743,83.1186752319336,6301500
2022-10-26,83.32168239751527,83.68352497665943,83.31285499802406,83.54232025146484,6692700
2022-10-27,83.80705199528457,84.25715494348228,83.55111136722432,84.13359832763672,7238100
2022-10-28,83.59524715668961,84.0100472802356,83.47169053265434,83.7011489868164,5659800
2022-10-31,83.3393109643524,83.45404019756324,82.96864107244228,83.32166290283203,4586900
2022-11-01,83.98765116740546,84.01418367620207,83.16510965550842,83.30662536621094,6066400
2022-11-02,83.41276111931025,83.90805939288109,82.95284852368121,83.16511535644531,7581400
2022-11-03,82.42216758954693,82.9528379779137,82.41332117118613,82.80248260498047,8403900
2022-11-04,82.8201681790666,83.0943464159865,82.60790137460732,82.6255874633789,5287000
2022-11-07,82.73174053304693,82.77595913760452,82.31604651272572,82.33373260498047,4289300
2022-11-08,82.56368409580865,83.03244309420502,82.53715158613954,82.88208770751953,4679200
2022-11-09,82.79364671214789,83.21818037767609,82.73173527143166,83.16511535644531,3658100
2022-11-10,84.40335021375259,85.06668996496164,84.40335021375259,85.03131103515625,9608300
2022-11-11,84.64215755345248,84.96056120394785,84.59793894789796,84.85443115234375,2840200
2022-11-14,84.76597744434329,84.7748238642776,84.49179915695149,84.6510009765625,4130800
2022-11-15,85.06667150851993,85.34084972022366,84.85440472358282,85.27893829345703,6841600
2022-11-16,85.67696845465535,85.99537208903365,85.47354128630876,85.90692138671875,6140100
2022-11-17,85.37621563595602,85.46465955388611,85.13741638276089,85.32315063476562,5986800
2022-11-18,85.32316314115756,85.42929315909451,85.00475959166792,85.02244567871094,3102100
2022-11-21,85.38507715014406,85.44698857842633,84.94285073445934,84.9693832397461,4477700
2022-11-22,85.33200296241621,85.54426972972125,85.24355229052016,85.45582580566406,5532800
2022-11-23,85.57083532367278,85.9511504172472,85.482391365413,85.915771484375,5236500
